-0.11064255	0.14282052	0.1694532	-0.12047236	-0.12904914	0.08723477	0.09967477	0.18339063	-0.12116333	-0.15015054	-0.21959384	0.19942318	0.1985908	-0.1388215	-0.17338054	-0.19259955
0.049351726	0.03683715	-0.047603324	0.010157392	-0.01636547	-0.07016806	-0.011911711	-0.03298413	-0.05414597	0.102878466	0.058567654	0.18802594	0.032775898	0.12325186	0.002235276	-0.099599704
0.599917	-0.6420118	-0.63557345	0.52789694	0.51956123	-0.5859647	-0.5740949	-0.7006675	0.60084784	0.66403097	0.6939442	-0.44778773	-0.53095776	0.6497844	0.60167253	0.5139131
-0.7923371	0.8031595	0.78403807	-0.7249394	-0.730873	0.74327767	0.6961159	0.812547	-0.7397779	-0.7246546	-0.79055697	0.771954	0.7517013	-0.7835811	-0.7970532	-0.73810005
0.62256485	-0.5801947	-0.64673746	0.6361395	0.5881612	-0.5960273	-0.5958687	-0.5933698	0.6313571	0.6156982	0.64036816	-0.6295898	-0.5758687	0.5994626	0.6157629	0.5959637
0.41838714	-0.48398358	-0.5187063	0.42374715	0.40683058	-0.44681928	-0.3890575	-0.5536832	0.43014726	0.43872136	0.5340745	-0.37170014	-0.41791657	0.51009697	0.4741355	0.38929132
0.0056445794	0.00820395	-0.025441566	0.009766742	-0.040142052	0.008604815	0.014342828	-0.014182666	-0.017212952	-0.005952541	0.01002214	0.023413174	0.0043813605	-0.02882749	-0.044831872	0.018185927
-0.6696532	0.5956547	0.62641954	-0.6569281	-0.6529536	0.59143203	0.66213334	0.69285303	-0.58305293	-0.63753235	-0.62912476	0.59298056	0.58202255	-0.62304157	-0.6168351	-0.6558835
-0.14801058	0.137355	0.22554757	-0.17258537	-0.15255225	0.126932	0.10421304	0.21890336	-0.21859218	-0.16218491	-0.14745867	0.23768649	0.14899087	-0.09019585	-0.22145294	-0.21714073
0.087076485	0.0027378532	-0.04130189	0.065559864	0.0126236435	-0.039528746	0.0008858936	-0.082207024	0.045923207	-0.00029992286	0.0550533	-0.036284313	-0.07210727	0.038760744	0.08363364	0.0560727
-0.005236108	-0.0082785	0.0066058105	-0.031376835	0.019211013	-0.02224163	0.01513545	-0.028603164	-0.0401905	0.023017777	0.030999975	0.023879444	-0.029898891	-0.059621155	-0.023316257	-0.021101153
-0.3792169	0.41685882	0.42265457	-0.39596763	-0.43535003	0.40883523	0.3951604	0.48706576	-0.47424948	-0.44227713	-0.49048963	0.41996747	0.4555745	-0.39534897	-0.41595608	-0.4336729
-0.41448432	0.41534072	0.42461398	-0.41742787	-0.41720325	0.39116585	0.43079394	0.4258065	-0.36266407	-0.43529674	-0.39918327	0.36231136	0.34352845	-0.42336887	-0.34412667	-0.33900517
-0.18944804	0.24523424	0.22248094	-0.22728011	-0.30821684	0.19567518	0.2245049	0.21837606	-0.23708364	-0.20895664	-0.29817468	0.25812975	0.29662374	-0.1614093	-0.26925665	-0.2766969
-0.50378406	0.58083886	0.59773785	-0.51974	-0.5169949	0.5448083	0.53585833	0.6311877	-0.5731206	-0.53968036	-0.54464036	0.5664639	0.5809327	-0.5628597	-0.5251309	-0.48618484
-0.5760546	0.51831865	0.6142321	-0.5412679	-0.5737444	0.5083287	0.51185495	0.5798788	-0.5332982	-0.5522616	-0.6353208	0.54730505	0.60402226	-0.5259334	-0.60936725	-0.5158958
0.15072535	-0.15902843	-0.13775721	0.19901896	0.15371121	-0.2040006	-0.15061916	-0.17007211	0.14933929	0.19045505	0.13421567	-0.123015136	-0.18732953	0.20756757	0.21670476	0.09740789
0.7401034	-0.65230876	-0.7933981	0.6219473	0.60716206	-0.70411587	-0.6851134	-0.810199	0.62204605	0.7385012	0.74864954	-0.50727004	-0.7023079	0.72498375	0.7073939	0.5151092
0.14889786	-0.16789465	-0.13582903	0.1167301	0.050685793	-0.2187613	-0.09632371	-0.20146176	0.10641028	0.19433789	0.18105705	-0.030985646	-0.10423087	0.1191287	0.18646993	-0.04072636
-0.029343361	0.09862524	0.10197343	-0.089066066	-0.05224931	0.013185209	0.054257963	0.013312012	-0.0902926	-0.09606284	-0.017163696	0.103996135	0.01045457	-0.067091346	-0.09970286	-0.10121497
0.45992035	-0.45506278	-0.5590991	0.4125941	0.48485476	-0.5058164	-0.4895745	-0.587227	0.44758192	0.4657947	0.59998953	-0.35114384	-0.4877853	0.54357666	0.5615305	0.40980813
0.56137353	-0.5257435	-0.7088289	0.54906565	0.48257336	-0.62274104	-0.5145431	-0.71586496	0.5456861	0.5908058	0.72344214	-0.40743124	-0.5393764	0.5963512	0.6537655	0.3696446
0.7496753	-0.74129623	-0.8281323	0.7531091	0.729122	-0.8356522	-0.7562641	-0.8361221	0.781765	0.77818906	0.86142075	-0.7013963	-0.7450761	0.85463023	0.774485	0.69558966
0.4571985	-0.43111438	-0.39494646	0.36080262	0.4324634	-0.38675413	-0.38265944	-0.41201282	0.40725282	0.45717692	0.46288028	-0.3656119	-0.37709647	0.3928258	0.37467653	0.36255363
-0.12205688	0.14829917	0.13219842	-0.15908542	-0.19937208	0.17034842	0.19377041	0.13504408	-0.12997809	-0.14826381	-0.13249722	0.1695496	0.15533935	-0.1667487	-0.11083759	-0.17062245
-0.8090107	0.7399481	0.831047	-0.7447836	-0.8105205	0.74812794	0.8017557	0.8113544	-0.7932213	-0.80298203	-0.84369504	0.7927911	0.7966445	-0.7380506	-0.82579356	-0.80532426
0.52360576	-0.50796753	-0.4888517	0.4713884	0.52316695	-0.5176507	-0.52060413	-0.5073103	0.47574836	0.5091682	0.5293375	-0.46796578	-0.5274652	0.48725158	0.5263129	0.44861516
-0.51535344	0.48861888	0.50914365	-0.5274495	-0.47903597	0.4933846	0.5163754	0.49150336	-0.5628339	-0.5299163	-0.50291383	0.49354845	0.46414652	-0.5571124	-0.56433976	-0.48015663
-0.5177453	0.51045084	0.5737684	-0.46208495	-0.5288192	0.45644504	0.4856695	0.61604214	-0.5318307	-0.47312644	-0.5318752	0.4476819	0.5401827	-0.50119257	-0.51121134	-0.49051547
-0.5025455	0.46399707	0.46988615	-0.43810198	-0.41662666	0.47157803	0.41024077	0.4913039	-0.4608566	-0.4022969	-0.43039823	0.42198634	0.43605694	-0.47710273	-0.47909853	-0.3964548
-0.6433695	0.6769144	0.71940583	-0.6773958	-0.64885205	0.6645073	0.60677874	0.78325766	-0.72780734	-0.6610739	-0.79155636	0.66767424	0.6603193	-0.62865776	-0.73322797	-0.67942333
0.31369242	-0.35730723	-0.34174207	0.33643392	0.27858385	-0.32778946	-0.35259873	-0.33112365	0.2676184	0.313719	0.33166742	-0.22734837	-0.371289	0.4026526	0.39166477	0.3212668
-0.386487	0.41605735	0.3922276	-0.42374954	-0.379698	0.38804415	0.34325245	0.3941018	-0.41516247	-0.39603707	-0.44315407	0.3470977	0.3473828	-0.34250197	-0.42351237	-0.3674035
-0.12849155	0.14406094	0.19142944	-0.14977448	-0.14687274	0.13823703	0.17392088	0.19761424	-0.17894565	-0.10097909	-0.21364075	0.20569736	0.1166141	-0.13220286	-0.13555911	-0.14589451
0.58435047	-0.57517385	-0.70445365	0.5392365	0.5163752	-0.6390671	-0.56115556	-0.72398084	0.60567856	0.61134964	0.75548106	-0.3942112	-0.54440767	0.6364426	0.6677354	0.40910643
0.6764011	-0.6166989	-0.6948116	0.62991136	0.55182767	-0.63200974	-0.6190928	-0.75738055	0.6188405	0.6646833	0.73493975	-0.476175	-0.61481684	0.630646	0.64262205	0.5024037
0.11961174	-0.11986873	-0.1390004	0.06290696	0.06299095	-0.16985002	-0.095240325	-0.118152656	0.099601015	0.18425313	0.10396279	-0.06442707	-0.12438103	0.18551555	0.10372791	0.011547504
0.4592928	-0.46039626	-0.5215436	0.46463323	0.4614733	-0.5131551	-0.44301316	-0.5198717	0.45015836	0.5157523	0.5198676	-0.41460082	-0.46123618	0.46763313	0.5088376	0.4312822
-0.22197823	0.18099917	0.1718276	-0.1891369	-0.13547517	0.18846019	0.14895396	0.17458032	-0.14749071	-0.13858576	-0.18635827	0.11851984	0.22195648	-0.1912183	-0.16790974	-0.1280895
0.0065940265	0.06369044	0.030277176	-0.020413974	-0.07263328	0.040027734	0.02593181	0.036835264	-0.021751536	-0.013551855	-0.06427074	0.008526417	0.037547015	-0.031740826	-0.07018183	-0.09661524
0.65376085	-0.6580684	-0.7668345	0.54568976	0.50273037	-0.6391365	-0.5960571	-0.79040235	0.6336173	0.65614605	0.8208543	-0.37707534	-0.56582826	0.6912385	0.7741332	0.34666154
-0.1101084	0.14813808	0.19985613	-0.1741156	-0.13797632	0.11087509	0.14798732	0.1069932	-0.18576033	-0.10199283	-0.13160886	0.14052619	0.123048335	-0.17099454	-0.14487454	-0.13731371
-0.5829556	0.58156073	0.6052323	-0.5819208	-0.61150527	0.57428014	0.5795763	0.6420489	-0.6265464	-0.61731637	-0.6185925	0.6557891	0.65481406	-0.64447236	-0.6569592	-0.65613097
-0.52882254	0.48520833	0.58741593	-0.513351	-0.5117927	0.47203135	0.4267646	0.53953636	-0.5028469	-0.4866052	-0.59453917	0.5422407	0.48492333	-0.48130316	-0.48003075	-0.5264941
-0.5205256	0.47849452	0.5422838	-0.47384137	-0.43378305	0.42348513	0.49466127	0.6074933	-0.511818	-0.48531976	-0.61482716	0.44244978	0.45193908	-0.43441916	-0.5599649	-0.5383825
0.21676195	-0.22647707	-0.26551446	0.17879426	0.21317214	-0.29387438	-0.21036288	-0.30076388	0.19085707	0.21903847	0.29240292	-0.089876436	-0.22750823	0.23250586	0.24094461	0.073325954
-0.54149884	0.498828	0.51534843	-0.5180643	-0.52943635	0.45329762	0.5001038	0.49998042	-0.53949314	-0.4728388	-0.5318617	0.47421813	0.5477859	-0.45462412	-0.48886716	-0.48716688
-0.47825983	0.49824566	0.53614706	-0.5302336	-0.5509156	0.4484489	0.5308898	0.5270361	-0.54944056	-0.48688915	-0.57586175	0.48238924	0.53872514	-0.53721404	-0.58921665	-0.53812367
-0.3464235	0.33998337	0.3475072	-0.32687482	-0.30572242	0.29908144	0.3203509	0.3518359	-0.3081489	-0.26328462	-0.3412255	0.31791303	0.32902452	-0.30151856	-0.32117003	-0.2522715
-0.66548854	0.746456	0.760918	-0.67228	-0.7082681	0.6955206	0.6738468	0.72078985	-0.7283428	-0.75663257	-0.77832085	0.7195477	0.7551296	-0.67605805	-0.74019635	-0.6993094
-0.3403172	0.33098996	0.37771377	-0.32694855	-0.3422957	0.28732565	0.3108932	0.35833395	-0.381535	-0.3472716	-0.3991161	0.38705236	0.31344825	-0.34144574	-0.39563984	-0.37595797
-0.55675745	0.6015188	0.60848325	-0.555132	-0.6120375	0.5291804	0.53122073	0.6348767	-0.5710076	-0.557934	-0.61407954	0.5904426	0.55913544	-0.57078236	-0.6034216	-0.58645433
-0.5614901	0.53536063	0.6517043	-0.63036746	-0.55776364	0.51430845	0.55198044	0.625328	-0.5769759	-0.5812963	-0.6357357	0.61853343	0.62230873	-0.573692	-0.60022146	-0.6091584
-0.6101361	0.6134333	0.67634207	-0.6850731	-0.6080175	0.6015059	0.6284857	0.66107184	-0.65283746	-0.6884213	-0.68280214	0.67048323	0.6284806	-0.66219676	-0.67039496	-0.6151445
0.6821813	-0.63465106	-0.69294214	0.64891636	0.6578583	-0.6192406	-0.59020007	-0.6474896	0.68712986	0.66579795	0.718444	-0.6104951	-0.6200112	0.61818564	0.6701602	0.6429471
0.27754736	-0.3624057	-0.38276538	0.2805627	0.28213447	-0.36829877	-0.33020043	-0.33480802	0.27517444	0.3166824	0.33108887	-0.34477907	-0.31557143	0.29037654	0.3063181	0.27119538
0.6482613	-0.5935782	-0.636237	0.64029557	0.62548673	-0.6636107	-0.6546295	-0.68243814	0.6531932	0.678038	0.69787216	-0.61983126	-0.6571632	0.6477049	0.6679808	0.590421
-0.7783182	0.79316175	0.81541264	-0.7837061	-0.7378083	0.7711775	0.7468995	0.84463805	-0.8131271	-0.7951782	-0.835086	0.7385993	0.743146	-0.76105964	-0.77262235	-0.78149843
0.5358844	-0.5268648	-0.6457394	0.47867945	0.45034716	-0.5161618	-0.49661177	-0.62812155	0.5268948	0.556989	0.6026891	-0.40090936	-0.4528316	0.5992858	0.59292406	0.4419599
0.29523036	-0.3263309	-0.38681537	0.34995934	0.33352107	-0.3556944	-0.3449896	-0.3976873	0.37760454	0.31078702	0.3124145	-0.3396078	-0.37038112	0.36294776	0.35564122	0.2713749
0.34478167	-0.37862125	-0.34118098	0.30638012	0.2876669	-0.37543213	-0.29056448	-0.39859155	0.36857885	0.2984202	0.3811119	-0.25521484	-0.34380186	0.39352196	0.37546328	0.30435115
0.43026158	-0.36867946	-0.434924	0.40667298	0.37392792	-0.3779896	-0.44921616	-0.37843147	0.40549815	0.41146097	0.45744014	-0.35766503	-0.43391833	0.3667291	0.44159493	0.43048176
0.073070034	-0.04682187	-0.08845075	0.10655372	0.086139746	-0.031170122	-0.046294652	-0.0953885	0.021823727	0.11360786	0.10087801	-0.058794726	-0.043575965	0.1233685	0.031161042	0.1011763
0.4252157	-0.423069	-0.46694213	0.42807332	0.4526484	-0.42465132	-0.441396	-0.46505383	0.3923872	0.43675894	0.4394024	-0.47261995	-0.43937996	0.4907389	0.45755523	0.46132755
0.47258866	-0.43307325	-0.4817405	0.43193904	0.47925705	-0.51421154	-0.4825359	-0.5441003	0.43700722	0.49737757	0.5220308	-0.31411722	-0.46080336	0.45812556	0.46153158	0.40227103
0.49111056	-0.44709966	-0.47052926	0.44470963	0.47663188	-0.4813539	-0.4794376	-0.5098179	0.47611403	0.43404895	0.48625842	-0.47256926	-0.5039718	0.4428452	0.50542253	0.43094227
0.12665945	-0.12705052	-0.099861234	0.14906901	0.101331875	-0.14569241	-0.15769492	-0.12369844	0.10204188	0.16082759	0.161836	-0.11056315	-0.06720435	0.08416947	0.071426846	0.113408804
-0.47259164	0.4596757	0.53479546	-0.47998688	-0.48873806	0.41416267	0.5018239	0.5857807	-0.5619087	-0.5140755	-0.55194134	0.5165092	0.5116961	-0.49212253	-0.4993933	-0.4638112
0.64283365	-0.65142226	-0.7100511	0.69242895	0.6119589	-0.6759387	-0.7019467	-0.69472617	0.6656941	0.72182566	0.7700101	-0.5645145	-0.64444935	0.66619176	0.73322266	0.55658555
0.5261267	-0.58445114	-0.61208904	0.4950749	0.4847993	-0.52656126	-0.47459626	-0.70959985	0.5509795	0.5497569	0.6901085	-0.38199863	-0.5012969	0.60387427	0.5536658	0.31045702
0.3564205	-0.33328378	-0.29815987	0.25483495	0.33060262	-0.31544167	-0.35795438	-0.33526188	0.33557624	0.3311288	0.3149882	-0.25314143	-0.30010098	0.3906976	0.32703033	0.30168974
0.051401597	-0.0775183	-0.07889325	0.09756836	0.032924093	-0.03620327	-0.03674401	-0.08067866	0.027199462	0.044636805	0.044709623	-0.05219952	-0.044567846	0.054036696	0.11246764	0.04241828
0.12873451	-0.11133537	-0.14472964	0.121949375	0.11067031	-0.14287737	-0.092447124	-0.15827844	0.0889644	0.12180946	0.110736445	-0.09512845	-0.07686768	0.16951576	0.15516353	0.10129148
-0.02646633	-0.0072798724	0.013634246	0.03459606	-0.03441915	-0.000551463	-0.04452906	-0.012158032	-0.026720196	-0.029332468	-0.017060012	0.0049871937	-0.020990612	-0.0019791808	0.03027406	0.04059043
0.0789369	-0.02116073	-0.050855704	0.044443987	0.08025463	-0.05758535	-0.04030761	-0.042205602	0.008723634	0.040813968	0.019615168	-0.014027206	-0.06063296	0.07359898	0.065745376	0.055205576
0.2937284	-0.30639446	-0.33628133	0.30403957	0.24798782	-0.41476107	-0.3763541	-0.27929243	0.31812444	0.40277827	0.35608992	-0.21066982	-0.26536992	0.37737864	0.33847052	0.19237176
0.1455156	-0.17783016	-0.23022318	0.16995913	0.21471372	-0.21318847	-0.25084773	-0.15033087	0.21359411	0.24604248	0.1413053	-0.15563539	-0.18904741	0.2268773	0.16104004	0.10006581
0.8236004	-0.7482392	-0.7851528	0.74892163	0.7851671	-0.7812295	-0.7953573	-0.865483	0.810031	0.734084	0.8213999	-0.72896874	-0.7673938	0.8198962	0.75751305	0.7688616
-0.6673831	0.6475936	0.68524474	-0.69762444	-0.63317496	0.64493906	0.6473739	0.7027389	-0.657099	-0.66135615	-0.69398683	0.6699012	0.63047796	-0.6424123	-0.6735622	-0.65287066
0.51708573	-0.5665181	-0.5522836	0.518603	0.44478348	-0.53502136	-0.58264726	-0.54918605	0.48395	0.5468844	0.6051206	-0.40950033	-0.47129494	0.59425473	0.53152114	0.5003559
0.16309308	-0.112696595	-0.11946513	0.1335983	0.10692113	-0.11621609	-0.1700946	-0.076165445	0.14358461	0.17373013	0.15081997	-0.12362595	-0.07788778	0.08705019	0.08268854	0.07647388
-0.15057945	0.14830692	0.13167435	-0.13573769	-0.12126314	0.14512849	0.06941587	0.15718184	-0.095305726	-0.09658202	-0.09709901	0.15804252	0.14635086	-0.1002646	-0.12970078	-0.16998811
0.2673381	-0.22254953	-0.22582795	0.15474051	0.18989521	-0.277924	-0.29047248	-0.22959965	0.15831916	0.30926013	0.20953403	-0.051666383	-0.18452896	0.2487457	0.27516633	0.1388335
0.3921551	-0.30432707	-0.37246823	0.330194	0.3009125	-0.37023997	-0.33052704	-0.3607359	0.371569	0.42188972	0.42474893	-0.260002	-0.3701593	0.37575817	0.32141957	0.2573746
-0.24328129	0.2599149	0.27302703	-0.29785916	-0.29729068	0.2362984	0.21425052	0.3395355	-0.29563266	-0.28233403	-0.3339178	0.29678944	0.2691954	-0.21891841	-0.33111116	-0.2539347
-0.20083185	0.21920721	0.23085359	-0.22173963	-0.24039586	0.19740228	0.24396357	0.2385168	-0.24705474	-0.2099915	-0.22584358	0.2263498	0.2208592	-0.16271858	-0.23986031	-0.18715951
-0.6690602	0.634661	0.7640549	-0.67399955	-0.6607687	0.6505271	0.5726553	0.73373204	-0.66601795	-0.632751	-0.7719698	0.6204652	0.6072427	-0.59651303	-0.7384726	-0.589048
-0.044218134	0.023336198	-0.003613546	0.028706659	0.031507693	-0.00052648265	-0.04748644	0.058832083	-0.03891495	-0.01832335	-0.05101474	-0.006489241	0.00029088522	-0.037746105	0.019985102	0.020525465
-0.8258771	0.76085556	0.8330297	-0.7511959	-0.8265729	0.7911795	0.7404057	0.80077225	-0.7769449	-0.76558155	-0.8047174	0.76175576	0.7985618	-0.77990973	-0.7729613	-0.7521617
0.45361227	-0.44250256	-0.44276518	0.410841	0.42959517	-0.49007964	-0.45873722	-0.47157153	0.43647876	0.5357166	0.5167783	-0.39437416	-0.43841958	0.55385005	0.49389336	0.37473044
0.7243602	-0.73223263	-0.8082232	0.68378896	0.70273757	-0.7041347	-0.7130423	-0.87076646	0.7541709	0.73136693	0.8409343	-0.5238809	-0.6840188	0.77859056	0.8178198	0.5811807
-0.33730343	0.26547357	0.2897032	-0.3222314	-0.28625602	0.2439763	0.22450675	0.3057848	-0.31504205	-0.2905526	-0.3450107	0.26789293	0.32326922	-0.26269776	-0.31933585	-0.26182997
-0.21064301	0.25846335	0.24431312	-0.23615722	-0.21163696	0.16234764	0.153213	0.21159545	-0.21288817	-0.19716349	-0.282998	0.19896077	0.16733047	-0.16431355	-0.1859635	-0.19572094
0.27489313	-0.27081034	-0.2720308	0.21658267	0.24113618	-0.25247735	-0.21958598	-0.29378936	0.22961375	0.26366648	0.3250874	-0.23692386	-0.30054238	0.23303458	0.25207695	0.26891935
-0.14645451	0.17240556	0.16677235	-0.17687842	-0.16275927	0.1305653	0.12555404	0.20734517	-0.15547164	-0.107908346	-0.22199148	0.18010838	0.193853	-0.15269475	-0.19687277	-0.1953112
0.05953431	0.026082898	-0.00025316427	0.023968691	-0.040553957	-0.11300918	-0.06324846	-0.03047897	-0.020460417	0.09297746	-0.017225306	0.027282258	-0.00876936	0.07194613	0.021696039	0.0060438183
0.46896067	-0.5191455	-0.52853954	0.4063184	0.3982478	-0.4843364	-0.47065434	-0.57415	0.4629048	0.4843743	0.53054214	-0.3103974	-0.39246464	0.48778096	0.47847563	0.33805525
-0.057980977	0.08373095	0.018255914	-0.069014035	-0.022131419	0.041056246	0.061553426	0.01516033	-0.02213542	-0.024288736	-0.08513038	0.028829368	0.049174935	-0.009478261	-0.06759769	-0.05197041
0.41299972	-0.33803698	-0.39920893	0.33309087	0.3419985	-0.32366017	-0.3238617	-0.36888412	0.35705295	0.3132619	0.36454648	-0.368961	-0.3635775	0.37866917	0.35306218	0.3754677
0.67738795	-0.7002519	-0.7857556	0.6722874	0.62475437	-0.6895995	-0.69751775	-0.78695613	0.6690422	0.7206215	0.7502445	-0.63083166	-0.7031026	0.76171905	0.6927724	0.5428383
0.07929931	-0.041139793	-0.0762356	0.041231573	0.032293558	-0.042755853	-0.068192355	-0.08767751	0.0834923	0.0052247825	0.04252641	-0.07671639	-0.04539898	0.031077923	0.0036557582	0.019638624
0.52629125	-0.5634896	-0.75401425	0.5270463	0.47720906	-0.53673637	-0.5190025	-0.68735343	0.5497986	0.5385803	0.72255737	-0.28237706	-0.47819823	0.5683351	0.6407255	0.28923944
0.35880867	-0.36335298	-0.44268608	0.3333909	0.41925725	-0.44360217	-0.4428615	-0.4582499	0.4047558	0.45220283	0.39169428	-0.3446471	-0.35591325	0.46553358	0.36586607	0.39381668
0.40763938	-0.42595634	-0.46169093	0.36277333	0.38319868	-0.38415736	-0.41960976	-0.4043956	0.37038067	0.4039303	0.44652835	-0.29795098	-0.343727	0.45910892	0.4678154	0.39037624
0.2902598	-0.30680102	-0.32324868	0.28009167	0.2674822	-0.3205302	-0.314973	-0.33592755	0.28968304	0.331267	0.2803133	-0.28539982	-0.28330457	0.3178474	0.2883419	0.32103848
0.08584371	-0.16641125	-0.07915211	0.08969476	0.110668406	-0.13971472	-0.15639654	-0.1326041	0.13900255	0.100719206	0.09035473	-0.12901519	-0.10036961	0.114262044	0.08071929	0.14359015
0.4394407	-0.46968767	-0.45004398	0.48913798	0.4750554	-0.45902243	-0.50275093	-0.5352532	0.49903342	0.44522473	0.51915574	-0.49657056	-0.46133366	0.46911457	0.46860608	0.43405384
0.15283254	-0.18871032	-0.15897198	0.13753574	0.12281744	-0.15361252	-0.17552757	-0.20892464	0.16644938	0.16348659	0.15044382	-0.15404247	-0.16936798	0.21403144	0.16699862	0.10887548
0.27801362	-0.21800584	-0.23628166	0.25636622	0.23040958	-0.22300765	-0.22597289	-0.24017143	0.26006192	0.25129834	0.2751966	-0.28105837	-0.22187558	0.20622103	0.28574237	0.2791275
0.62703896	-0.6323073	-0.71165895	0.5970731	0.5672729	-0.6303954	-0.5495519	-0.74864465	0.59830046	0.6688599	0.768314	-0.3906304	-0.5366089	0.6652978	0.68513405	0.37412798
-0.41252145	0.44965938	0.542888	-0.5034253	-0.46192938	0.3743334	0.4279718	0.523421	-0.47965714	-0.40943062	-0.5548964	0.4473883	0.49623004	-0.45499423	-0.4465774	-0.46448186
0.09228006	-0.05307624	-0.03916423	0.111153685	0.061248235	-0.08242821	-0.08869046	-0.117476456	0.07148285	0.08539951	0.106646135	-0.079567716	-0.10632268	0.09695976	0.049877938	0.11067728
0.25586155	-0.24035797	-0.24658833	0.15450543	0.18998861	-0.295707	-0.24924552	-0.2866194	0.16158885	0.3171287	0.21164353	-0.16235365	-0.2265139	0.2761793	0.23814224	0.09500427
-0.46413004	0.4493056	0.47716442	-0.49254924	-0.4447098	0.361772	0.45055655	0.46231788	-0.42880556	-0.40387163	-0.44123083	0.41562316	0.41959932	-0.43849507	-0.45801318	-0.45674062
0.33255002	-0.3575243	-0.38574204	0.33764344	0.3394004	-0.4269314	-0.40514863	-0.3861333	0.34577847	0.3537732	0.43762693	-0.28835842	-0.36017585	0.38925952	0.35985076	0.26061994
